,Source.Name,trade_symbol,trade_interval,strategy,takeprofit,stoploss,entry_price,UTC_entry time,entry_time,close_price,close_time,win,win_percentage,action,position_count
343104,RLCUSDT_15m_orders.xlsx,RLCUSDT,15m,bullish_divergence_above_ema21,2,3.05,3.0806,29/12/2021 00:30,1640737799999,3.1445,1640744999999,1,2.0,0,-1
364230,SCUSDT_15m_orders.xlsx,SCUSDT,15m,bullish_divergence_above_ema21,2,1.8,0.015721,29/12/2021 00:30,1640737799999,0.015421,1640762999999,0,-1.8,0,-1
387523,STMXUSDT_15m_orders.xlsx,STMXUSDT,15m,bullish_divergence_above_ema21,2,2.16,0.02221,29/12/2021 00:30,1640737799999,0.0217,1640764799999,0,-2.16,0,-1
41493,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence_above_ema21,2,2.96,26.928,29/12/2021 01:15,1640740499999,25.965,1640762099999,0,-2.96,0,-1
64033,BANDUSDT_15m_orders.xlsx,BANDUSDT,15m,bullish_divergence_above_ema21,2,2.1,5.426,29/12/2021 01:15,1640740499999,5.2907,1640755799999,0,-2.1,0,-1
95400,BTCUSDT_15m_orders.xlsx,BTCUSDT,15m,bullish_divergence_above_ema21,2,1.31,47917.25,29/12/2021 01:15,1640740499999,46666.0,1640780099999,0,-1.31,0,-1
138152,DASHUSDT_15m_orders.xlsx,DASHUSDT,15m,bullish_divergence_above_ema21,2,1.31,136.42,29/12/2021 01:15,1640740499999,134.12,1640755799999,0,-1.31,0,-1
156272,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence_above_ema21,2,2.93,28.248,29/12/2021 01:15,1640740499999,28.85,1640747699999,1,2.0,0,-1
182436,ETHUSDT_15m_orders.xlsx,ETHUSDT,15m,bullish_divergence_above_ema21,2,1.78,3824.33,29/12/2021 01:15,1640740499999,3726.17,1640780099999,0,-1.78,0,-1
190007,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence_above_ema21,2,1.95,0.3638,29/12/2021 01:15,1640740499999,0.3559,1640764799999,0,-1.95,0,-1
236450,IOTXUSDT_15m_orders.xlsx,IOTXUSDT,15m,bullish_divergence_above_ema21,2,1.92,0.12872,29/12/2021 01:15,1640740499999,0.125,1640780099999,0,-1.92,0,-1
244071,KLAYUSDT_15m_orders.xlsx,KLAYUSDT,15m,bullish_divergence_above_ema21,2,1.34,1.2728,29/12/2021 01:15,1640740499999,1.3,1640771999999,1,2.0,0,-1
266870,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bullish_divergence_above_ema21,2,3.47,39.365,29/12/2021 01:15,1640740499999,54.5,1640753999999,1,2.0,0,-1
273460,LTCUSDT_15m_orders.xlsx,LTCUSDT,15m,bullish_divergence_above_ema21,2,1.31,147.07,29/12/2021 01:15,1640740499999,150.39,1640771999999,1,2.0,0,-1
313567,OMGUSDT_15m_orders.xlsx,OMGUSDT,15m,bullish_divergence_above_ema21,2,1.81,6.345,29/12/2021 01:15,1640740499999,6.227,1640756699999,0,-1.81,0,-1
338691,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence_above_ema21,2,2.8,0.6002,29/12/2021 01:15,1640740499999,0.581,1640776499999,0,-2.8,0,-1
353862,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence_above_ema21,2,2.85,7.336,29/12/2021 01:15,1640740499999,7.495,1640748599999,1,2.0,0,-1
418635,TRXUSDT_15m_orders.xlsx,TRXUSDT,15m,bullish_divergence_above_ema21,2,1.24,0.07765,29/12/2021 01:15,1640740499999,0.07991,1640759399999,1,2.0,0,-1
440462,XEMUSDT_15m_orders.xlsx,XEMUSDT,15m,bullish_divergence_above_ema21,2,1.56,0.1285,29/12/2021 01:15,1640740499999,0.1252,1640780099999,0,-1.56,0,-1
448867,XMRUSDT_15m_orders.xlsx,XMRUSDT,15m,bullish_divergence_above_ema21,2,1.59,210.12,29/12/2021 01:15,1640740499999,206.75,1640762999999,0,-1.59,0,-1
17136,ALGOUSDT_15m_orders.xlsx,ALGOUSDT,15m,bullish_divergence_above_ema21,2,2.15,1.4815,29/12/2021 01:30,1640741399999,1.434,1640780099999,0,-2.15,0,-1
147564,DENTUSDT_15m_orders.xlsx,DENTUSDT,15m,bullish_divergence_above_ema21,2,3.28,0.004091,29/12/2021 01:30,1640741399999,0.00418,1640744099999,1,2.0,0,-1
217650,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bullish_divergence_above_ema21,2,2.25,0.00773,29/12/2021 01:30,1640741399999,0.007889,1640747699999,1,2.0,0,-1
328845,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence_above_ema21,2,1.4,9.15,29/12/2021 01:30,1640741399999,8.958,1640756699999,0,-1.4,0,-1
454548,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bullish_divergence_above_ema21,2,1.14,0.8598,29/12/2021 01:30,1640741399999,0.847,1640762999999,0,-1.14,0,-1
28069,ANKRUSDT_15m_orders.xlsx,ANKRUSDT,15m,bullish_divergence_above_ema21,2,1.54,0.10429,29/12/2021 02:00,1640743199999,0.1021,1640761199999,0,-1.54,0,-1
68664,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence_above_ema21,2,2.0,1.233,29/12/2021 02:30,1640744999999,1.1997,1640756699999,0,-2.0,0,-1
204451,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence_above_ema21,2,1.59,0.67194,29/12/2021 02:30,1640744999999,0.69356,1640753099999,1,2.0,0,-1
335565,REEFUSDT_15m_orders.xlsx,REEFUSDT,15m,bullish_divergence_above_ema21,2,2.22,0.018923,29/12/2021 02:30,1640744999999,0.018425,1640780099999,0,-2.22,0,-1
399018,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence_above_ema21,2,1.33,1.5286,29/12/2021 02:30,1640744999999,1.5037,1640756699999,0,-1.33,0,-1
115510,COMPUSDT_15m_orders.xlsx,COMPUSDT,15m,bullish_divergence_above_ema21,2,1.13,211.04,29/12/2021 02:45,1640745899999,208.62,1640753999999,0,-1.13,1,10
259170,LINKUSDT_15m_orders.xlsx,LINKUSDT,15m,bullish_divergence_above_ema21,2,2.08,20.727,29/12/2021 02:45,1640745899999,20.153,1640780099999,0,-2.08,0,-1
21349,ALICEUSDT_15m_orders.xlsx,ALICEUSDT,15m,bullish_divergence_above_ema21,2,3.8,13.157,29/12/2021 03:15,1640747699999,12.635,1640780099999,0,-3.8,0,-1
226902,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence_above_ema21,2,1.54,0.033208,29/12/2021 03:15,1640747699999,0.032602,1640756699999,0,-1.54,0,-1
303332,NKNUSDT_15m_orders.xlsx,NKNUSDT,15m,bullish_divergence_above_ema21,2,2.42,0.37938,29/12/2021 03:15,1640747699999,0.36962,1640764799999,0,-2.42,0,-1
413825,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence_above_ema21,2,1.52,35.55,29/12/2021 03:15,1640747699999,34.98,1640753999999,0,-1.52,0,-1
431021,VETUSDT_15m_orders.xlsx,VETUSDT,15m,bullish_divergence_above_ema21,2,3.13,0.09003,29/12/2021 03:15,1640747699999,0.08681,1640770199999,0,-3.13,0,-1
130868,CTSIUSDT_15m_orders.xlsx,CTSIUSDT,15m,bullish_divergence_above_ema21,2,2.28,0.7194,29/12/2021 03:30,1640748599999,0.6997,1640756699999,0,-2.28,1,10
390697,STORJUSDT_15m_orders.xlsx,STORJUSDT,15m,bullish_divergence_above_ema21,2,3.08,1.8383,29/12/2021 03:30,1640748599999,1.7759,1640764799999,0,-3.08,0,-1
333064,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bullish_divergence_above_ema21,2,1.21,7.005,29/12/2021 04:00,1640750399999,6.9,1640756699999,0,-1.21,0,-1
112249,CHZUSDT_15m_orders.xlsx,CHZUSDT,15m,bullish_divergence_above_ema21,2,1.95,0.30612,29/12/2021 04:15,1640751299999,0.29866,1640764799999,0,-1.95,1,10
310459,OGNUSDT_15m_orders.xlsx,OGNUSDT,15m,bullish_divergence_above_ema21,2,1.27,0.6459,29/12/2021 04:15,1640751299999,0.6343,1640756699999,0,-1.27,0,-1
52890,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence_above_ema21,2,1.47,98.2,29/12/2021 08:30,1640766599999,96.54,1640770199999,0,-1.47,1,7
56002,BAKEUSDT_15m_orders.xlsx,BAKEUSDT,15m,bullish_divergence_above_ema21,2,1.12,1.1,29/12/2021 08:30,1640766599999,1.0807,1640770199999,0,-1.12,1,8
130870,CTSIUSDT_15m_orders.xlsx,CTSIUSDT,15m,bullish_divergence_above_ema21,2,2.1,0.7106,29/12/2021 08:30,1640766599999,0.6894,1640780099999,0,-2.1,1,9
190009,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence_above_ema21,2,1.39,0.3609,29/12/2021 08:30,1640766599999,0.3553,1640780099999,0,-1.39,1,10
310461,OGNUSDT_15m_orders.xlsx,OGNUSDT,15m,bullish_divergence_above_ema21,2,1.69,0.6408,29/12/2021 08:30,1640766599999,0.6263,1640780099999,0,-1.69,0,-1
4456,1INCHUSDT_15m_orders.xlsx,1INCHUSDT,15m,bullish_divergence_above_ema21,2,1.59,2.5428,29/12/2021 09:00,1640768399999,2.4923,1640770199999,0,-1.59,0,-1
28071,ANKRUSDT_15m_orders.xlsx,ANKRUSDT,15m,bullish_divergence_above_ema21,2,1.52,0.1033,29/12/2021 09:00,1640768399999,0.10143,1640770199999,0,-1.52,0,-1
240099,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence_above_ema21,2,1.63,3.6905,29/12/2021 09:00,1640768399999,3.604,1640780099999,0,-1.63,0,-1
328847,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence_above_ema21,2,1.61,9.066,29/12/2021 09:00,1640768399999,8.852,1640780099999,0,-1.61,0,-1
383304,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence_above_ema21,2,1.63,3.617,29/12/2021 09:00,1640768399999,3.55,1640770199999,0,-1.63,0,-1
387525,STMXUSDT_15m_orders.xlsx,STMXUSDT,15m,bullish_divergence_above_ema21,2,1.9,0.02212,29/12/2021 09:00,1640768399999,0.02167,1640770199999,0,-1.9,0,-1
399020,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence_above_ema21,2,1.54,1.5174,29/12/2021 09:00,1640768399999,1.4803,1640780099999,0,-1.54,0,-1
435747,WAVESUSDT_15m_orders.xlsx,WAVESUSDT,15m,bullish_divergence_above_ema21,2,1.82,14.8,29/12/2021 09:00,1640768399999,14.351,1640780099999,0,-1.82,0,-1
41495,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence_above_ema21,2,2.4,26.42,29/12/2021 10:15,1640772899999,25.615,1640780099999,0,-2.4,1,9
64035,BANDUSDT_15m_orders.xlsx,BANDUSDT,15m,bullish_divergence_above_ema21,2,1.96,5.3178,29/12/2021 10:15,1640772899999,5.1504,1640780099999,0,-1.96,1,10
68667,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence_above_ema21,2,2.55,1.2191,29/12/2021 10:15,1640772899999,1.18,1640777399999,0,-2.55,0,-1
171409,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bullish_divergence_above_ema21,2,1.81,39.619,29/12/2021 10:15,1640772899999,38.5,1640780099999,0,-1.81,0,-1
291310,MTLUSDT_15m_orders.xlsx,MTLUSDT,15m,bullish_divergence_above_ema21,2,1.2,2.1097,29/12/2021 10:15,1640772899999,2.0808,1640775599999,0,-1.2,0,-1
364232,SCUSDT_15m_orders.xlsx,SCUSDT,15m,bullish_divergence_above_ema21,2,1.9,0.015583,29/12/2021 10:15,1640772899999,0.015112,1640780099999,0,-1.9,0,-1
378632,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence_above_ema21,2,1.36,177.56,29/12/2021 10:15,1640772899999,175.04,1640778299999,0,-1.36,0,-1
467952,ZECUSDT_15m_orders.xlsx,ZECUSDT,15m,bullish_divergence_above_ema21,2,4.04,146.67,29/12/2021 14:30,1640788199999,150.6,1640826899999,1,2.0,-1,-1
8223,AAVEUSDT_15m_orders.xlsx,AAVEUSDT,15m,bullish_divergence_above_ema21,2,3.93,247.94,29/12/2021 15:00,1640789999999,235.64,1640820599999,0,-3.93,-1,-1
220621,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence_above_ema21,2,4.33,1.435,29/12/2021 15:00,1640789999999,1.4662,1640793599999,1,2.0,-1,-1
358170,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence_above_ema21,2,5.46,0.09449,29/12/2021 15:00,1640789999999,0.09666,1640855699999,1,2.0,-1,-1
458708,XTZUSDT_15m_orders.xlsx,XTZUSDT,15m,bullish_divergence_above_ema21,2,4.1,4.389,29/12/2021 15:00,1640789999999,4.497,1640825099999,1,2.0,-1,-1
472712,ZENUSDT_15m_orders.xlsx,ZENUSDT,15m,bullish_divergence_above_ema21,2,4.75,62.994,29/12/2021 15:00,1640789999999,60.0,1640821499999,0,-4.75,-1,-1
200354,GALAUSDT_15m_orders.xlsx,GALAUSDT,15m,bullish_divergence_above_ema21,2,6.78,0.47198,30/12/2021 01:00,1640825999999,0.43,1641241799999,0,-6.78,1,1
104012,CELOUSDT_15m_orders.xlsx,CELOUSDT,15m,bullish_divergence_above_ema21,2,5.06,4.587,30/12/2021 01:30,1640827799999,4.709,1640849399999,1,2.0,1,2
152946,DOGEUSDT_15m_orders.xlsx,DOGEUSDT,15m,bullish_divergence_above_ema21,2,3.13,0.17007,30/12/2021 04:30,1640838599999,0.17382,1640852099999,1,2.0,1,3
426681,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence_above_ema21,2,3.01,17.226,30/12/2021 07:00,1640847599999,17.605,1640869199999,1,2.0,1,4
220623,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence_above_ema21,2,3.63,1.34,30/12/2021 12:45,1640868299999,1.2801,1640874599999,0,-3.63,1,3
21351,ALICEUSDT_15m_orders.xlsx,ALICEUSDT,15m,bullish_divergence_above_ema21,2,2.98,12.61,31/12/2021 03:45,1640922299999,12.893,1640939399999,1,2.0,1,2
280408,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence_above_ema21,2,2.01,12.0018,31/12/2021 03:45,1640922299999,12.275,1640939399999,1,2.0,1,3
220625,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence_above_ema21,2,1.71,1.2465,31/12/2021 04:45,1640925899999,1.22,1640936699999,0,-1.71,1,4
119905,COTIUSDT_15m_orders.xlsx,COTIUSDT,15m,bullish_divergence_above_ema21,2,4.2,0.37426,31/12/2021 08:45,1640940299999,0.35549,1640971799999,0,-4.2,1,2
161433,DYDXUSDT_15m_orders.xlsx,DYDXUSDT,15m,bullish_divergence_above_ema21,2,4.51,8.628,31/12/2021 08:45,1640940299999,8.212,1640971799999,0,-4.51,1,3
220627,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence_above_ema21,2,3.91,1.2696,31/12/2021 08:45,1640940299999,1.2186,1640972699999,0,-3.91,1,4
333066,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bullish_divergence_above_ema21,2,3.08,6.624,31/12/2021 08:45,1640940299999,6.391,1640971799999,0,-3.08,1,5
418637,TRXUSDT_15m_orders.xlsx,TRXUSDT,15m,bullish_divergence_above_ema21,2,2.61,0.07804,31/12/2021 08:45,1640940299999,0.07593,1640974499999,0,-2.61,1,6
394848,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence_above_ema21,2,2.03,9.207,01/01/2022 13:30,1641043799999,8.901,1641083399999,0,-2.03,1,1
347362,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence_above_ema21,2,1.77,0.42246,02/01/2022 16:30,1641140999999,0.41323,1641148199999,0,-1.77,1,1
255501,LINAUSDT_15m_orders.xlsx,LINAUSDT,15m,bullish_divergence_above_ema21,2,2.05,0.04645,02/01/2022 21:45,1641159899999,0.04505,1641181499999,0,-2.05,1,1
240111,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence_above_ema21,2,2.11,4.3448,03/01/2022 01:15,1641172499999,4.5068,1641177899999,1,2.0,1,2
358172,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence_above_ema21,2,2.06,0.10116,03/01/2022 05:45,1641188699999,0.1036,1641205799999,1,2.0,1,1
36368,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence_above_ema21,2,1.08,58.939,03/01/2022 07:00,1641193199999,60.251,1641208499999,1,2.0,1,2
294480,NEARUSDT_15m_orders.xlsx,NEARUSDT,15m,bullish_divergence_above_ema21,2,1.87,14.1708,03/01/2022 08:30,1641198599999,14.5426,1641204899999,1,2.0,1,3
399022,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence_above_ema21,2,1.29,2.0496,03/01/2022 10:30,1641205799999,1.9789,1641225599999,0,-1.29,1,3
109253,CHRUSDT_15m_orders.xlsx,CHRUSDT,15m,bullish_divergence_above_ema21,2,2.41,0.8548,03/01/2022 11:00,1641207599999,0.8782,1641210299999,1,2.0,1,3
448880,XMRUSDT_15m_orders.xlsx,XMRUSDT,15m,bullish_divergence_above_ema21,2,1.47,236.15,03/01/2022 11:30,1641209399999,232.08,1641222899999,0,-1.47,1,3
38512,ATAUSDT_15m_orders.xlsx,ATAUSDT,15m,bullish_divergence_above_ema21,2,3.29,0.6617,03/01/2022 18:30,1641234599999,0.6364,1641241799999,0,-3.29,1,1
353869,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence_above_ema21,2,4.13,7.256,03/01/2022 18:30,1641234599999,7.45,1641273299999,1,2.0,1,2
454551,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bullish_divergence_above_ema21,2,1.51,0.8372,03/01/2022 19:30,1641238199999,0.8229,1641241799999,0,-1.51,1,3
36370,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence_above_ema21,2,2.61,58.627,03/01/2022 22:00,1641247199999,60.2,1641249899999,1,2.0,1,2
210472,HBARUSDT_15m_orders.xlsx,HBARUSDT,15m,bullish_divergence_above_ema21,2,1.93,0.303,03/01/2022 22:00,1641247199999,0.30965,1641255299999,1,2.0,1,3
104024,CELOUSDT_15m_orders.xlsx,CELOUSDT,15m,bullish_divergence_above_ema21,2,1.79,4.913,03/01/2022 22:30,1641248999999,5.08,1641255299999,1,2.0,1,4
186826,FILUSDT_15m_orders.xlsx,FILUSDT,15m,bullish_divergence_above_ema21,2,1.78,34.975,03/01/2022 22:30,1641248999999,36.213,1641296699999,1,2.0,1,5
361177,SANDUSDT_15m_orders.xlsx,SANDUSDT,15m,bullish_divergence_above_ema21,2,2.14,5.6919,03/01/2022 22:30,1641248999999,5.5148,1641258899999,0,-2.14,1,6
448882,XMRUSDT_15m_orders.xlsx,XMRUSDT,15m,bullish_divergence_above_ema21,2,2.59,229.16,03/01/2022 22:30,1641248999999,220.52,1641321899999,0,-2.59,1,7
133058,CVCUSDT_15m_orders.xlsx,CVCUSDT,15m,bullish_divergence_above_ema21,2,2.32,0.37306,03/01/2022 22:45,1641249899999,0.36344,1641261599999,0,-2.32,1,8
168100,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence_above_ema21,2,2.84,2.7864,03/01/2022 22:45,1641249899999,2.6594,1641262499999,0,-2.84,1,9
173808,EOSUSDT_15m_orders.xlsx,EOSUSDT,15m,bullish_divergence_above_ema21,2,1.66,3.186,03/01/2022 22:45,1641249899999,3.259,1641308399999,1,2.0,1,10
178102,ETCUSDT_15m_orders.xlsx,ETCUSDT,15m,bullish_divergence_above_ema21,2,1.38,34.608,03/01/2022 22:45,1641249899999,34.1,1641321899999,0,-1.38,0,-1
220632,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence_above_ema21,2,2.01,1.2268,03/01/2022 22:45,1641249899999,1.1974,1641257999999,0,-2.01,0,-1
364237,SCUSDT_15m_orders.xlsx,SCUSDT,15m,bullish_divergence_above_ema21,2,1.96,0.015755,03/01/2022 22:45,1641249899999,0.015439,1641260699999,0,-1.96,0,-1
366501,SFPUSDT_15m_orders.xlsx,SFPUSDT,15m,bullish_divergence_above_ema21,2,1.58,1.4721,03/01/2022 22:45,1641249899999,1.4313,1641254399999,0,-1.58,0,-1
387530,STMXUSDT_15m_orders.xlsx,STMXUSDT,15m,bullish_divergence_above_ema21,2,2.44,0.02292,03/01/2022 22:45,1641249899999,0.02356,1641255299999,1,2.0,0,-1
403494,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bullish_divergence_above_ema21,2,1.93,4.704,03/01/2022 22:45,1641249899999,4.6,1641262499999,0,-1.93,0,-1
409338,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence_above_ema21,2,1.61,1.9245,03/01/2022 22:45,1641249899999,1.8838,1641262499999,0,-1.61,0,-1
454553,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bullish_divergence_above_ema21,2,1.55,0.8341,03/01/2022 22:45,1641249899999,0.82,1641275999999,0,-1.55,0,-1
476754,ZILUSDT_15m_orders.xlsx,ZILUSDT,15m,bullish_divergence_above_ema21,2,1.37,0.07419,03/01/2022 22:45,1641249899999,0.073,1641257999999,0,-1.37,0,-1
472719,ZENUSDT_15m_orders.xlsx,ZENUSDT,15m,bullish_divergence_above_ema21,2,2.34,63.323,03/01/2022 23:00,1641250799999,64.625,1641302999999,1,2.0,1,10
399024,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence_above_ema21,2,2.67,1.952,03/01/2022 23:15,1641251699999,1.89,1641256199999,0,-2.67,0,-1
46137,AUDIOUSDT_15m_orders.xlsx,AUDIOUSDT,15m,bullish_divergence_above_ema21,2,2.16,1.6098,03/01/2022 23:30,1641252599999,1.5665,1641261599999,0,-2.16,0,-1
277782,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bullish_divergence_above_ema21,2,1.41,3.2535,03/01/2022 23:30,1641252599999,3.2031,1641258899999,0,-1.41,0,-1
280413,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence_above_ema21,2,3.15,12.8278,04/01/2022 00:00,1641254399999,12.4,1641260699999,0,-3.15,0,-1
21353,ALICEUSDT_15m_orders.xlsx,ALICEUSDT,15m,bullish_divergence_above_ema21,2,2.82,12.578,04/01/2022 03:45,1641267899999,12.869,1641281399999,1,2.0,-1,-1
163962,EGLDUSDT_15m_orders.xlsx,EGLDUSDT,15m,bullish_divergence_above_ema21,2,2.26,235.45,04/01/2022 03:45,1641267899999,241.92,1641317399999,1,2.0,-1,-1
12573,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence_above_ema21,2,1.39,1.3132,04/01/2022 04:00,1641268799999,1.341,1641296699999,1,2.0,-1,-1
30847,ANTUSDT_15m_orders.xlsx,ANTUSDT,15m,bullish_divergence_above_ema21,2,2.13,11.853,04/01/2022 04:00,1641268799999,12.103,1641279599999,1,2.0,-1,-1
56003,BAKEUSDT_15m_orders.xlsx,BAKEUSDT,15m,bullish_divergence_above_ema21,2,1.96,1.1288,04/01/2022 04:00,1641268799999,1.1532,1641280499999,1,2.0,-1,-1
86839,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bullish_divergence_above_ema21,2,1.43,509.29,04/01/2022 04:00,1641268799999,519.85,1641308399999,1,2.0,-1,-1
112254,CHZUSDT_15m_orders.xlsx,CHZUSDT,15m,bullish_divergence_above_ema21,2,1.71,0.29707,04/01/2022 04:00,1641268799999,0.30356,1641284099999,1,2.0,-1,-1
150055,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bullish_divergence_above_ema21,2,1.66,0.03322,04/01/2022 04:00,1641268799999,0.03395,1641305699999,1,2.0,-1,-1
303339,NKNUSDT_15m_orders.xlsx,NKNUSDT,15m,bullish_divergence_above_ema21,2,1.93,0.36601,04/01/2022 04:00,1641268799999,0.37446,1641294899999,1,2.0,-1,-1
328852,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence_above_ema21,2,2.11,9.081,04/01/2022 04:00,1641268799999,9.267,1641304799999,1,2.0,-1,-1
59203,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence_above_ema21,2,1.66,19.169,04/01/2022 04:15,1641269699999,19.63,1641280499999,1,2.0,-1,-1
409340,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence_above_ema21,2,1.81,1.9172,04/01/2022 04:45,1641271499999,1.9569,1641304799999,1,2.0,-1,-1
463695,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence_above_ema21,2,3.2,38844.0,04/01/2022 04:45,1641271499999,39717.0,1641304799999,1,2.0,-1,-1
226907,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence_above_ema21,2,2.02,0.033021,04/01/2022 05:30,1641274199999,0.033775,1641305699999,1,2.0,-1,-1
204456,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence_above_ema21,2,1.34,0.64896,04/01/2022 05:45,1641275099999,0.66453,1641283199999,1,2.0,-1,-1
143221,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence_above_ema21,2,1.11,2662.3,04/01/2022 06:15,1641276899999,2718.3,1641296699999,1,2.0,-1,-1
264060,LITUSDT_15m_orders.xlsx,LITUSDT,15m,bullish_divergence_above_ema21,2,2.4,3.079,04/01/2022 06:15,1641276899999,3.171,1641284099999,1,2.0,-1,-1
287130,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence_above_ema21,2,1.89,2399.0,04/01/2022 06:15,1641276899999,2452.7,1641294899999,1,2.0,-1,-1
403496,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bullish_divergence_above_ema21,2,1.16,4.639,04/01/2022 06:15,1641276899999,4.755,1641293999999,1,2.0,-1,-1
73770,BCHUSDT_15m_orders.xlsx,BCHUSDT,15m,bullish_divergence_above_ema21,2,1.02,431.51,04/01/2022 06:30,1641277799999,425.57,1641322799999,0,-1.02,-1,-1
130885,CTSIUSDT_15m_orders.xlsx,CTSIUSDT,15m,bullish_divergence_above_ema21,2,1.76,0.6836,04/01/2022 06:30,1641277799999,0.7099,1641288599999,1,2.0,-1,-1
246792,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence_above_ema21,2,1.25,1.361,04/01/2022 06:30,1641277799999,1.389,1641304799999,1,2.0,-1,-1
298883,NEOUSDT_15m_orders.xlsx,NEOUSDT,15m,bullish_divergence_above_ema21,2,1.5,26.279,04/01/2022 06:30,1641277799999,26.853,1641298499999,1,2.0,-1,-1
313573,OMGUSDT_15m_orders.xlsx,OMGUSDT,15m,bullish_divergence_above_ema21,2,1.61,6.098,04/01/2022 06:30,1641277799999,6.26,1641297599999,1,2.0,-1,-1
335567,REEFUSDT_15m_orders.xlsx,REEFUSDT,15m,bullish_divergence_above_ema21,2,1.95,0.017904,04/01/2022 06:30,1641277799999,0.018274,1641298499999,1,2.0,-1,-1
369876,SKLUSDT_15m_orders.xlsx,SKLUSDT,15m,bullish_divergence_above_ema21,2,1.71,0.20112,04/01/2022 06:30,1641277799999,0.20529,1641294899999,1,2.0,-1,-1
