,Source.Name,trade_symbol,trade_interval,strategy,takeprofit,stoploss,entry_price,UTC_entry time,entry_time,close_price,close_time,win,win_percentage
303600,NKNUSDT_15m_orders.xlsx,NKNUSDT,15m,bearish_divergence_below_ema21,2,2.0,0.10619,21/07/2022 22:15,1658441699999,0.10888,1658450699999,0,-2.0
267164,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bearish_divergence_below_ema21,2,1.75,9.14,23/07/2022 09:00,1658566799999,9.303,1658566799999,0,-1.75
403782,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bearish_divergence_below_ema21,2,1.86,1.265,23/07/2022 09:00,1658566799999,1.289,1658566799999,0,-1.86
59519,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bearish_divergence_below_ema21,2,2.31,5.578,23/07/2022 09:00,1658566799999,5.435,1658574899999,1,2.0
278020,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bearish_divergence_below_ema21,2,3.57,0.983,23/07/2022 09:00,1658566799999,0.9574,1658578499999,1,2.0
473000,ZENUSDT_15m_orders.xlsx,ZENUSDT,15m,bearish_divergence_below_ema21,2,1.83,17.324,23/07/2022 09:15,1658567699999,16.88,1658574899999,1,2.0
403784,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bearish_divergence_below_ema21,2,2.38,1.273,23/07/2022 10:45,1658573099999,1.244,1658576699999,1,2.0
202116,GALUSDT_15m_orders.xlsx,GALUSDT,15m,bearish_divergence_below_ema21,2,3.08,3.228,23/07/2022 23:15,1658618099999,3.4799,1658622599999,0,-3.08
64341,BANDUSDT_15m_orders.xlsx,BANDUSDT,15m,bearish_divergence_below_ema21,2,1.56,1.5791,24/07/2022 03:45,1658634299999,1.6113,1658640599999,0,-1.56
287419,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bearish_divergence_below_ema21,2,1.4,959.2,24/07/2022 03:45,1658634299999,976.9,1658639699999,0,-1.4
53118,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bearish_divergence_below_ema21,2,4.99,17.9,24/07/2022 02:30,1658629799999,17.51,1658650499999,1,2.0
240411,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bearish_divergence_below_ema21,2,1.28,1.8182,24/07/2022 08:30,1658651399999,1.8498,1658658599999,0,-1.28
251494,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bearish_divergence_below_ema21,2,1.03,67.32,24/07/2022 08:30,1658651399999,65.59,1658659499999,1,2.0
358418,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bearish_divergence_below_ema21,2,1.36,0.02684,24/07/2022 08:30,1658651399999,0.02727,1658662199999,0,-1.36
106465,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bearish_divergence_below_ema21,2,2.6,0.01837,24/07/2022 10:45,1658659499999,0.0194,1658663099999,0,-2.6
102203,C98USDT_15m_orders.xlsx,C98USDT,15m,bearish_divergence_below_ema21,2,1.82,0.4953,24/07/2022 08:15,1658650499999,0.4825,1658667599999,1,2.0
4681,1INCHUSDT_15m_orders.xlsx,1INCHUSDT,15m,bearish_divergence_below_ema21,2,1.79,0.6859,24/07/2022 08:30,1658651399999,0.6716,1658669399999,1,2.0
204718,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bearish_divergence_below_ema21,2,1.31,0.10695,24/07/2022 08:30,1658651399999,0.10444,1658672099999,1,2.0
426961,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bearish_divergence_below_ema21,2,1.5,7.03,24/07/2022 07:45,1658648699999,7.158,1658699999999,0,-1.5
244324,KLAYUSDT_15m_orders.xlsx,KLAYUSDT,15m,bearish_divergence_below_ema21,2,1.34,0.2579,24/07/2022 09:00,1658653199999,0.2625,1658697299999,0,-1.34
358420,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bearish_divergence_below_ema21,2,1.25,0.02693,24/07/2022 12:15,1658664899999,0.02748,1658702699999,0,-1.25
299147,NEOUSDT_15m_orders.xlsx,NEOUSDT,15m,bearish_divergence_below_ema21,2,2.09,10.23,24/07/2022 13:15,1658668499999,10.5,1658697299999,0,-2.09
458972,XTZUSDT_15m_orders.xlsx,XTZUSDT,15m,bearish_divergence_below_ema21,2,1.63,1.693,24/07/2022 07:30,1658647799999,1.645,1658708999999,1,2.0
68994,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bearish_divergence_below_ema21,2,1.33,0.392,24/07/2022 08:30,1658651399999,0.384,1658704499999,1,2.0
240413,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bearish_divergence_below_ema21,2,1.41,1.8199,24/07/2022 12:30,1658665799999,1.7717,1658708999999,1,2.0
12821,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bearish_divergence_below_ema21,2,2.35,0.5241,24/07/2022 12:45,1658666699999,0.5117,1658703599999,1,2.0
56314,BAKEUSDT_15m_orders.xlsx,BAKEUSDT,15m,bearish_divergence_below_ema21,2,4.01,0.2918,24/07/2022 16:15,1658679299999,0.2853,1658704499999,1,2.0
354207,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bearish_divergence_below_ema21,2,2.33,2.68,24/07/2022 16:15,1658679299999,2.62,1658703599999,1,2.0
273745,LTCUSDT_15m_orders.xlsx,LTCUSDT,15m,bearish_divergence_below_ema21,2,2.11,58.49,24/07/2022 23:00,1658703599999,59.8,1658703599999,0,-2.11
87092,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bearish_divergence_below_ema21,2,1.61,261.93,24/07/2022 23:15,1658704499999,256.06,1658711699999,1,2.0
196005,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bearish_divergence_below_ema21,2,2.51,0.3536,25/07/2022 00:15,1658708099999,0.3421,1658709899999,1,2.0
74013,BCHUSDT_15m_orders.xlsx,BCHUSDT,15m,bearish_divergence_below_ema21,2,4.59,128.81,25/07/2022 00:30,1658708999999,126.11,1658714399999,1,2.0
127875,CTKUSDT_15m_orders.xlsx,CTKUSDT,15m,bearish_divergence_below_ema21,2,4.12,0.8246,25/07/2022 22:15,1658787299999,0.795,1658793599999,1,2.0
426964,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bearish_divergence_below_ema21,2,2.49,7.331,25/07/2022 22:30,1658788199999,7.166,1658792699999,1,2.0
395133,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bearish_divergence_below_ema21,2,3.47,1.39,25/07/2022 23:45,1658792699999,1.353,1658793599999,1,2.0
463939,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bearish_divergence_below_ema21,2,3.47,6629.0,26/07/2022 12:45,1658839499999,6467.0,1658849399999,1,2.0
36635,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bearish_divergence_below_ema21,2,1.82,12.378,27/07/2022 09:00,1658912399999,12.074,1658923199999,1,2.0
120152,COTIUSDT_15m_orders.xlsx,COTIUSDT,15m,bearish_divergence_below_ema21,2,1.17,0.09462,27/07/2022 09:00,1658912399999,0.09613,1658930399999,0,-1.17
267169,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bearish_divergence_below_ema21,2,1.78,8.2,27/07/2022 08:15,1658909699999,8.366,1658939399999,0,-1.78
4684,1INCHUSDT_15m_orders.xlsx,1INCHUSDT,15m,bearish_divergence_below_ema21,2,1.21,0.6304,27/07/2022 08:45,1658911499999,0.6551,1658939399999,0,-1.21
112490,CHZUSDT_15m_orders.xlsx,CHZUSDT,15m,bearish_divergence_below_ema21,2,1.44,0.10341,27/07/2022 08:45,1658911499999,0.10515,1658939399999,0,-1.44
269640,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bearish_divergence_below_ema21,2,1.37,0.3665,27/07/2022 08:45,1658911499999,0.3725,1658939399999,0,-1.37
153193,DOGEUSDT_15m_orders.xlsx,DOGEUSDT,15m,bearish_divergence_below_ema21,2,1.01,0.06258,27/07/2022 09:00,1658912399999,0.06367,1658939399999,0,-1.01
220886,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bearish_divergence_below_ema21,2,1.21,0.2698,27/07/2022 09:00,1658912399999,0.2738,1658939399999,0,-1.21
481679,ZRXUSDT_15m_orders.xlsx,ZRXUSDT,15m,bearish_divergence_below_ema21,2,1.48,0.2869,27/07/2022 08:30,1658910599999,0.2964,1658945699999,0,-1.48
217887,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bearish_divergence_below_ema21,2,1.38,0.002,27/07/2022 09:00,1658912399999,0.00196,1658941199999,1,2.0
418933,TRXUSDT_15m_orders.xlsx,TRXUSDT,15m,bearish_divergence_below_ema21,2,1.18,0.06609,27/07/2022 15:00,1658933999999,0.06746,1658945699999,0,-1.18
354214,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bearish_divergence_below_ema21,2,1.52,2.337,27/07/2022 15:30,1658935799999,2.384,1658939399999,0,-1.52
354214,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bearish_divergence_below_ema21,2,1.52,2.337,27/07/2022 15:30,1658935799999,2.384,1658939399999,0,-1.52
217887,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bearish_divergence_below_ema21,2,1.38,0.002,27/07/2022 09:00,1658912399999,0.00196,1658941199999,1,2.0
418933,TRXUSDT_15m_orders.xlsx,TRXUSDT,15m,bearish_divergence_below_ema21,2,1.18,0.06609,27/07/2022 15:00,1658933999999,0.06746,1658945699999,0,-1.18
354214,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bearish_divergence_below_ema21,2,1.52,2.337,27/07/2022 15:30,1658935799999,2.384,1658939399999,0,-1.52
354214,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bearish_divergence_below_ema21,2,1.52,2.337,27/07/2022 15:30,1658935799999,2.384,1658939399999,0,-1.52
283353,MATICUSDT_15m_orders.xlsx,MATICUSDT,15m,bearish_divergence_below_ema21,2,2.24,0.8709,28/07/2022 00:45,1658969099999,0.8957,1658969999999,0,-2.24
449195,XMRUSDT_15m_orders.xlsx,XMRUSDT,15m,bearish_divergence_below_ema21,2,1.86,160.03,28/07/2022 00:15,1658967299999,163.8,1658977199999,0,-1.86
193636,FLOWUSDT_15m_orders.xlsx,FLOWUSDT,15m,bearish_divergence_below_ema21,2,2.19,1.738,28/07/2022 00:30,1658968199999,1.786,1658977199999,0,-2.19
90989,BNXUSDT_15m_orders.xlsx,BNXUSDT,15m,bearish_divergence_below_ema21,2,1.16,124.72,28/07/2022 00:30,1658968199999,128.41,1659002399999,0,-1.16
171619,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bearish_divergence_below_ema21,2,4.4,15.081,28/07/2022 00:45,1658969099999,14.722,1658997899999,1,2.0
199302,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bearish_divergence_below_ema21,2,1.07,28.91,28/07/2022 01:15,1658970899999,29.52,1658976299999,0,-1.07
24711,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bearish_divergence_below_ema21,2,1.41,0.1258,28/07/2022 01:30,1658971799999,0.1282,1658976299999,0,-1.41
278027,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bearish_divergence_below_ema21,2,1.89,0.9363,28/07/2022 02:15,1658974499999,0.9609,1658977199999,0,-1.89
278027,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bearish_divergence_below_ema21,2,1.89,0.9363,28/07/2022 02:15,1658974499999,0.9609,1658977199999,0,-1.89
24711,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bearish_divergence_below_ema21,2,1.41,0.1258,28/07/2022 01:30,1658971799999,0.1282,1658976299999,0,-1.41
278027,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bearish_divergence_below_ema21,2,1.89,0.9363,28/07/2022 02:15,1658974499999,0.9609,1658977199999,0,-1.89
199302,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bearish_divergence_below_ema21,2,1.07,28.91,28/07/2022 01:15,1658970899999,29.52,1658976299999,0,-1.07
24711,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bearish_divergence_below_ema21,2,1.41,0.1258,28/07/2022 01:30,1658971799999,0.1282,1658976299999,0,-1.41
278027,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bearish_divergence_below_ema21,2,1.89,0.9363,28/07/2022 02:15,1658974499999,0.9609,1658977199999,0,-1.89
171619,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bearish_divergence_below_ema21,2,4.4,15.081,28/07/2022 00:45,1658969099999,14.722,1658997899999,1,2.0
199302,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bearish_divergence_below_ema21,2,1.07,28.91,28/07/2022 01:15,1658970899999,29.52,1658976299999,0,-1.07
24711,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bearish_divergence_below_ema21,2,1.41,0.1258,28/07/2022 01:30,1658971799999,0.1282,1658976299999,0,-1.41
278027,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bearish_divergence_below_ema21,2,1.89,0.9363,28/07/2022 02:15,1658974499999,0.9609,1658977199999,0,-1.89
199302,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bearish_divergence_below_ema21,2,1.07,28.91,28/07/2022 01:15,1658970899999,29.52,1658976299999,0,-1.07
24711,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bearish_divergence_below_ema21,2,1.41,0.1258,28/07/2022 01:30,1658971799999,0.1282,1658976299999,0,-1.41
278027,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bearish_divergence_below_ema21,2,1.89,0.9363,28/07/2022 02:15,1658974499999,0.9609,1658977199999,0,-1.89
440690,XEMUSDT_15m_orders.xlsx,XEMUSDT,15m,bearish_divergence_below_ema21,2,1.79,0.0495,28/07/2022 19:30,1659036599999,0.0506,1659041099999,0,-1.79
354221,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bearish_divergence_below_ema21,2,2.49,2.853,28/07/2022 19:45,1659037499999,2.969,1659041099999,0,-2.49
33652,API3USDT_15m_orders.xlsx,API3USDT,15m,bearish_divergence_below_ema21,2,3.04,1.847,28/07/2022 21:45,1659044699999,1.806,1659050999999,1,2.0
477008,ZILUSDT_15m_orders.xlsx,ZILUSDT,15m,bearish_divergence_below_ema21,2,1.81,0.04236,28/07/2022 22:00,1659045599999,0.04328,1659053699999,0,-1.81
74018,BCHUSDT_15m_orders.xlsx,BCHUSDT,15m,bearish_divergence_below_ema21,2,4.11,153.16,28/07/2022 21:30,1659043799999,148.45,1659054599999,1,2.0
174057,EOSUSDT_15m_orders.xlsx,EOSUSDT,15m,bearish_divergence_below_ema21,2,2.3,1.315,28/07/2022 21:45,1659044699999,1.287,1659054599999,1,2.0
310738,OGNUSDT_15m_orders.xlsx,OGNUSDT,15m,bearish_divergence_below_ema21,2,1.51,0.2155,28/07/2022 21:45,1659044699999,0.2201,1659056399999,0,-1.51
156535,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bearish_divergence_below_ema21,2,1.55,7.881,28/07/2022 22:15,1659046499999,8.038,1659056399999,0,-1.55
106478,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bearish_divergence_below_ema21,2,1.92,0.01941,29/07/2022 00:30,1659054599999,0.01986,1659054599999,0,-1.92
439063,WOOUSDT_15m_orders.xlsx,WOOUSDT,15m,bearish_divergence_below_ema21,2,2.88,0.19958,28/07/2022 21:45,1659044699999,0.20657,1659068099999,0,-2.88
35011,ARPAUSDT_15m_orders.xlsx,ARPAUSDT,15m,bearish_divergence_below_ema21,2,7.93,0.03829,28/07/2022 22:15,1659046499999,0.04354,1659348899999,0,-7.93
120163,COTIUSDT_15m_orders.xlsx,COTIUSDT,15m,bearish_divergence_below_ema21,2,2.57,0.10646,28/07/2022 22:15,1659046499999,0.10954,1659069899999,0,-2.57
251508,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bearish_divergence_below_ema21,2,2.16,65.66,28/07/2022 22:15,1659046499999,67.35,1659068999999,0,-2.16
454788,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bearish_divergence_below_ema21,2,1.93,0.3717,28/07/2022 23:45,1659051899999,0.3798,1659073499999,0,-1.93
454788,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bearish_divergence_below_ema21,2,1.93,0.3717,28/07/2022 23:45,1659051899999,0.3798,1659073499999,0,-1.93
251508,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bearish_divergence_below_ema21,2,2.16,65.66,28/07/2022 22:15,1659046499999,67.35,1659068999999,0,-2.16
454788,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bearish_divergence_below_ema21,2,1.93,0.3717,28/07/2022 23:45,1659051899999,0.3798,1659073499999,0,-1.93
120163,COTIUSDT_15m_orders.xlsx,COTIUSDT,15m,bearish_divergence_below_ema21,2,2.57,0.10646,28/07/2022 22:15,1659046499999,0.10954,1659069899999,0,-2.57
251508,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bearish_divergence_below_ema21,2,2.16,65.66,28/07/2022 22:15,1659046499999,67.35,1659068999999,0,-2.16
454788,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bearish_divergence_below_ema21,2,1.93,0.3717,28/07/2022 23:45,1659051899999,0.3798,1659073499999,0,-1.93
35011,ARPAUSDT_15m_orders.xlsx,ARPAUSDT,15m,bearish_divergence_below_ema21,2,7.93,0.03829,28/07/2022 22:15,1659046499999,0.04354,1659348899999,0,-7.93
120163,COTIUSDT_15m_orders.xlsx,COTIUSDT,15m,bearish_divergence_below_ema21,2,2.57,0.10646,28/07/2022 22:15,1659046499999,0.10954,1659069899999,0,-2.57
251508,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bearish_divergence_below_ema21,2,2.16,65.66,28/07/2022 22:15,1659046499999,67.35,1659068999999,0,-2.16
454788,XRPUSDT_15m_orders.xlsx,XRPUSDT,15m,bearish_divergence_below_ema21,2,1.93,0.3717,28/07/2022 23:45,1659051899999,0.3798,1659073499999,0,-1.93
87106,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bearish_divergence_below_ema21,2,2.42,295.25,29/07/2022 20:30,1659126599999,288.93,1659161699999,1,2.0
24719,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bearish_divergence_below_ema21,2,3.45,0.1623,30/07/2022 00:15,1659140099999,0.1686,1659140099999,0,-3.45
143558,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bearish_divergence_below_ema21,2,2.33,916.8,30/07/2022 10:15,1659176099999,939.0,1659186899999,0,-2.33
343406,RLCUSDT_15m_orders.xlsx,RLCUSDT,15m,bearish_divergence_below_ema21,2,3.02,1.0173,30/07/2022 10:15,1659176099999,1.0757,1659190499999,0,-3.02
463945,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bearish_divergence_below_ema21,2,5.43,11469.0,30/07/2022 10:45,1659177899999,13611.0,1659202199999,0,-5.43
131177,CTSIUSDT_15m_orders.xlsx,CTSIUSDT,15m,bearish_divergence_below_ema21,2,1.79,0.1758,30/07/2022 19:15,1659208499999,0.1721,1659211199999,1,2.0
439066,WOOUSDT_15m_orders.xlsx,WOOUSDT,15m,bearish_divergence_below_ema21,2,5.57,0.23832,30/07/2022 19:15,1659208499999,0.23217,1659211199999,1,2.0
168351,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bearish_divergence_below_ema21,2,7.63,0.6535,30/07/2022 20:00,1659211199999,0.6359,1659212099999,1,2.0
238637,JASMYUSDT_15m_orders.xlsx,JASMYUSDT,15m,bearish_divergence_below_ema21,2,4.13,0.00998,30/07/2022 19:45,1659210299999,0.00967,1659216599999,1,2.0
102221,C98USDT_15m_orders.xlsx,C98USDT,15m,bearish_divergence_below_ema21,2,2.79,0.5331,30/07/2022 20:00,1659211199999,0.52,1659218399999,1,2.0
318139,ONEUSDT_15m_orders.xlsx,ONEUSDT,15m,bearish_divergence_below_ema21,2,3.78,0.02444,30/07/2022 20:00,1659211199999,0.0239,1659218399999,1,2.0
414144,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bearish_divergence_below_ema21,2,5.47,28.36,30/07/2022 20:00,1659211199999,39.09,1659217499999,0,-5.47
190295,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bearish_divergence_below_ema21,2,4.37,0.2321,30/07/2022 21:15,1659215699999,0.225,1659216599999,1,2.0
174060,EOSUSDT_15m_orders.xlsx,EOSUSDT,15m,bearish_divergence_below_ema21,2,3.39,1.339,30/07/2022 19:45,1659210299999,1.304,1659219299999,1,2.0
409678,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bearish_divergence_below_ema21,2,4.81,0.6038,30/07/2022 19:45,1659210299999,0.5814,1659219299999,1,2.0
187045,FILUSDT_15m_orders.xlsx,FILUSDT,15m,bearish_divergence_below_ema21,2,6.37,8.309,30/07/2022 22:15,1659219299999,8.141,1659221099999,1,2.0
127878,CTKUSDT_15m_orders.xlsx,CTKUSDT,15m,bearish_divergence_below_ema21,2,4.81,1.1317,30/07/2022 23:30,1659223799999,1.0619,1659224699999,1,2.0
347638,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bearish_divergence_below_ema21,2,6.85,0.08902,31/07/2022 05:00,1659243599999,0.08663,1659249899999,1,2.0
318142,ONEUSDT_15m_orders.xlsx,ONEUSDT,15m,bearish_divergence_below_ema21,2,6.14,0.02402,31/07/2022 06:00,1659247199999,0.0234,1659255299999,1,2.0
38794,ATAUSDT_15m_orders.xlsx,ATAUSDT,15m,bearish_divergence_below_ema21,2,6.85,0.2243,31/07/2022 06:15,1659248099999,0.2189,1659248099999,1,2.0
202134,GALUSDT_15m_orders.xlsx,GALUSDT,15m,bearish_divergence_below_ema21,2,8.26,4.2015,31/07/2022 09:00,1659257999999,4.0801,1659274199999,1,2.0
343409,RLCUSDT_15m_orders.xlsx,RLCUSDT,15m,bearish_divergence_below_ema21,2,2.63,1.0409,31/07/2022 15:15,1659280499999,1.0734,1659291299999,0,-2.63
238640,JASMYUSDT_15m_orders.xlsx,JASMYUSDT,15m,bearish_divergence_below_ema21,2,6.59,0.01091,31/07/2022 12:45,1659271499999,0.01046,1659293099999,1,2.0
28320,ANKRUSDT_15m_orders.xlsx,ANKRUSDT,15m,bearish_divergence_below_ema21,2,4.94,0.03115,31/07/2022 13:45,1659275099999,0.03043,1659293099999,1,2.0
136646,DARUSDT_15m_orders.xlsx,DARUSDT,15m,bearish_divergence_below_ema21,2,7.24,0.3551,31/07/2022 14:45,1659278699999,0.3408,1659293099999,1,2.0
147780,DENTUSDT_15m_orders.xlsx,DENTUSDT,15m,bearish_divergence_below_ema21,2,2.5,0.001131,31/07/2022 18:30,1659292199999,0.001106,1659293099999,1,2.0
106484,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bearish_divergence_below_ema21,2,3.23,0.02125,31/07/2022 18:45,1659293099999,0.02082,1659293099999,1,2.0
2396,1000XECUSDT_15m_orders.xlsx,1000XECUSDT,15m,bearish_divergence_below_ema21,2,2.96,0.04491,31/07/2022 18:30,1659292199999,0.04392,1659306599999,1,2.0
232093,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bearish_divergence_below_ema21,2,2.61,0.3286,31/07/2022 18:30,1659292199999,0.3214,1659305699999,1,2.0
333396,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bearish_divergence_below_ema21,2,3.56,0.894,31/07/2022 18:45,1659293099999,0.866,1659306599999,1,2.0
150323,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bearish_divergence_below_ema21,2,5.69,0.01259,31/07/2022 21:45,1659303899999,0.01228,1659306599999,1,2.0
187048,FILUSDT_15m_orders.xlsx,FILUSDT,15m,bearish_divergence_below_ema21,2,6.89,10.615,01/08/2022 05:00,1659329999999,10.218,1659331799999,1,2.0
390944,STORJUSDT_15m_orders.xlsx,STORJUSDT,15m,bearish_divergence_below_ema21,2,6.66,0.7299,01/08/2022 05:00,1659329999999,0.7122,1659332699999,1,2.0
232096,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bearish_divergence_below_ema21,2,2.1,0.331,01/08/2022 05:45,1659332699999,0.3243,1659352499999,1,2.0
251515,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bearish_divergence_below_ema21,2,3.99,66.44,01/08/2022 05:45,1659332699999,64.71,1659352499999,1,2.0
127881,CTKUSDT_15m_orders.xlsx,CTKUSDT,15m,bearish_divergence_below_ema21,2,3.36,1.063,01/08/2022 10:15,1659348899999,1.0389,1659351599999,1,2.0
24722,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bearish_divergence_below_ema21,2,2.93,0.1658,01/08/2022 10:45,1659350699999,0.1765,1659365999999,0,-2.93
220904,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bearish_divergence_below_ema21,2,4.85,0.3254,01/08/2022 03:30,1659324599999,0.3448,1659399299999,0,-4.85
127884,CTKUSDT_15m_orders.xlsx,CTKUSDT,15m,bearish_divergence_below_ema21,2,4.4,1.0599,01/08/2022 15:30,1659367799999,1.035,1659374099999,1,2.0
190300,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bearish_divergence_below_ema21,2,6.46,0.2505,01/08/2022 15:45,1659368699999,0.2434,1659381299999,1,2.0
159883,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bearish_divergence_below_ema21,2,2.13,0.15234,02/08/2022 00:45,1659401099999,0.14818,1659405599999,1,2.0
200571,GALAUSDT_15m_orders.xlsx,GALAUSDT,15m,bearish_divergence_below_ema21,2,4.93,0.06305,02/08/2022 00:45,1659401099999,0.06168,1659404699999,1,2.0
414154,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bearish_divergence_below_ema21,2,5.63,29.16,02/08/2022 08:45,1659429899999,28.51,1659440699999,1,2.0
178346,ETCUSDT_15m_orders.xlsx,ETCUSDT,15m,bearish_divergence_below_ema21,2,5.1,36.821,02/08/2022 18:30,1659464999999,36.0,1659468599999,1,2.0
240423,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bearish_divergence_below_ema21,2,4.97,2.0114,02/08/2022 10:30,1659436199999,1.9565,1659487499999,1,2.0
326771,PEOPLEUSDT_15m_orders.xlsx,PEOPLEUSDT,15m,bearish_divergence_below_ema21,2,4.27,0.03902,02/08/2022 22:30,1659479399999,0.03772,1659486599999,1,2.0
171623,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bearish_divergence_below_ema21,2,2.0,14.944,03/08/2022 00:00,1659484799999,15.361,1659485699999,0,-2.0
333403,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bearish_divergence_below_ema21,2,2.85,0.819,03/08/2022 04:15,1659500099999,0.846,1659529799999,0,-2.85
87111,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bearish_divergence_below_ema21,2,1.11,289.94,03/08/2022 12:45,1659530699999,296.18,1659536099999,0,-1.11
354235,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bearish_divergence_below_ema21,2,1.59,2.728,03/08/2022 12:45,1659530699999,2.776,1659545099999,0,-1.59
102226,C98USDT_15m_orders.xlsx,C98USDT,15m,bearish_divergence_below_ema21,2,1.45,0.4897,03/08/2022 14:45,1659537899999,0.4973,1659545099999,0,-1.45
33655,API3USDT_15m_orders.xlsx,API3USDT,15m,bearish_divergence_below_ema21,2,2.13,2.066,03/08/2022 12:45,1659530699999,1.994,1659566699999,1,2.0
53132,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bearish_divergence_below_ema21,2,1.78,17.67,03/08/2022 13:00,1659531599999,17.09,1659566699999,1,2.0
